customer,activity,createdAt,x,y,z
136,3,Fri Feb 02 2024 06:12:13 GMT+0700 (Indochina Time),-5.325,3.371,7.343
136,3,Fri Feb 02 2024 06:12:13 GMT+0700 (Indochina Time),-5.324,3.371,7.345
136,3,Fri Feb 02 2024 06:12:13 GMT+0700 (Indochina Time),-5.324,3.37,7.347
136,3,Fri Feb 02 2024 06:12:13 GMT+0700 (Indochina Time),-5.323,3.369,7.348
136,3,Fri Feb 02 2024 06:12:13 GMT+0700 (Indochina Time),-5.324,3.369,7.352
136,3,Fri Feb 02 2024 06:12:13 GMT+0700 (Indochina Time),-5.323,3.369,7.352
136,3,Fri Feb 02 2024 06:12:13 GMT+0700 (Indochina Time),-5.322,3.368,7.354
136,3,Fri Feb 02 2024 06:12:13 GMT+0700 (Indochina Time),-5.321,3.368,7.355
136,3,Fri Feb 02 2024 06:12:14 GMT+0700 (Indochina Time),-6.052,2.637,6.623
136,3,Fri Feb 02 2024 06:12:14 GMT+0700 (Indochina Time),-6.052,2.636,6.621
136,3,Fri Feb 02 2024 06:12:14 GMT+0700 (Indochina Time),-6.051,2.636,6.619
136,3,Fri Feb 02 2024 06:12:14 GMT+0700 (Indochina Time),-6.05,2.636,6.623
136,3,Fri Feb 02 2024 06:12:14 GMT+0700 (Indochina Time),-6.05,2.635,6.622
136,3,Fri Feb 02 2024 06:12:14 GMT+0700 (Indochina Time),-6.05,2.635,6.623
136,3,Fri Feb 02 2024 06:12:14 GMT+0700 (Indochina Time),-6.049,2.634,6.624
136,3,Fri Feb 02 2024 06:12:14 GMT+0700 (Indochina Time),-6.048,2.634,6.625
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-6.048,2.634,6.628
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-6.047,2.633,6.629
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-6.046,2.633,6.63
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-6.046,2.633,6.632
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-6.046,2.633,6.633
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-5.143,3.534,7.537
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-5.142,3.534,7.536
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-5.142,3.534,7.536
136,3,Fri Feb 02 2024 06:12:15 GMT+0700 (Indochina Time),-5.142,3.534,7.537
136,3,Fri Feb 02 2024 06:12:16 GMT+0700 (Indochina Time),-5.142,3.534,7.537
136,3,Fri Feb 02 2024 06:12:16 GMT+0700 (Indochina Time),-5.142,3.533,7.538
136,3,Fri Feb 02 2024 06:12:16 GMT+0700 (Indochina Time),-5.141,3.533,7.538
136,3,Fri Feb 02 2024 06:12:16 GMT+0700 (Indochina Time),-5.141,3.533,7.535
136,3,Fri Feb 02 2024 06:12:16 GMT+0700 (Indochina Time),-5.14,3.532,7.538
136,3,Fri Feb 02 2024 06:12:16 GMT+0700 (Indochina Time),-5.14,3.532,7.542
136,3,Fri Feb 02 2024 06:12:16 GMT+0700 (Indochina Time),-5.139,3.532,7.542
136,3,Fri Feb 02 2024 06:12:16 GMT+0700 (Indochina Time),-5.139,3.532,7.543
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-5.139,3.532,7.543
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.988,1.682,5.695
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.988,1.682,5.693
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.988,1.681,5.692
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.987,1.681,5.695
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.986,1.681,5.699
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.986,1.681,5.7
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.985,1.682,5.699
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.985,1.681,5.7
136,3,Fri Feb 02 2024 06:12:17 GMT+0700 (Indochina Time),-6.985,1.681,5.701
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.984,1.681,5.701
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.984,1.681,5.7
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.983,1.681,5.697
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.983,1.681,5.7
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.243,2.42,6.438
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.243,2.42,6.438
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.243,2.419,6.44
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.243,2.419,6.442
136,3,Fri Feb 02 2024 06:12:18 GMT+0700 (Indochina Time),-6.241,2.419,6.44
136,3,Fri Feb 02 2024 06:12:19 GMT+0700 (Indochina Time),-6.24,2.419,6.44
136,3,Fri Feb 02 2024 06:12:19 GMT+0700 (Indochina Time),-6.24,2.419,6.439
136,3,Fri Feb 02 2024 06:12:19 GMT+0700 (Indochina Time),-6.239,2.418,6.438
136,3,Fri Feb 02 2024 06:12:19 GMT+0700 (Indochina Time),-6.239,2.418,6.44
136,3,Fri Feb 02 2024 06:12:19 GMT+0700 (Indochina Time),-6.238,2.419,6.443
136,3,Fri Feb 02 2024 06:12:19 GMT+0700 (Indochina Time),-6.238,2.418,6.442
136,3,Fri Feb 02 2024 06:12:19 GMT+0700 (Indochina Time),-6.237,2.418,6.443
136,3,Fri Feb 02 2024 06:12:20 GMT+0700 (Indochina Time),-6.237,2.418,6.441
136,3,Fri Feb 02 2024 06:12:20 GMT+0700 (Indochina Time),-5.334,3.321,7.349
136,3,Fri Feb 02 2024 06:12:20 GMT+0700 (Indochina Time),-5.334,3.321,7.347
136,3,Fri Feb 02 2024 06:12:20 GMT+0700 (Indochina Time),-5.333,3.321,7.346
136,3,Fri Feb 02 2024 06:12:20 GMT+0700 (Indochina Time),-5.333,3.321,7.349
136,3,Fri Feb 02 2024 06:12:20 GMT+0700 (Indochina Time),-5.332,3.321,7.347
136,3,Fri Feb 02 2024 06:12:20 GMT+0700 (Indochina Time),-5.332,3.321,7.35
136,3,Fri Feb 02 2024 06:12:21 GMT+0700 (Indochina Time),-5.331,3.321,7.351
136,3,Fri Feb 02 2024 06:12:21 GMT+0700 (Indochina Time),-5.329,3.32,7.35
136,3,Fri Feb 02 2024 06:12:21 GMT+0700 (Indochina Time),-5.329,3.32,7.348
136,3,Fri Feb 02 2024 06:12:21 GMT+0700 (Indochina Time),-5.328,3.32,7.35
136,3,Fri Feb 02 2024 06:12:21 GMT+0700 (Indochina Time),-5.327,3.32,7.35
136,3,Fri Feb 02 2024 06:12:21 GMT+0700 (Indochina Time),-5.326,3.32,7.35
136,3,Fri Feb 02 2024 06:12:21 GMT+0700 (Indochina Time),-5.326,3.32,7.349
136,3,Fri Feb 02 2024 06:12:21 GMT+0700 (Indochina Time),-5.436,3.21,7.24
136,3,Fri Feb 02 2024 06:12:22 GMT+0700 (Indochina Time),-5.434,3.21,7.238
136,3,Fri Feb 02 2024 06:12:22 GMT+0700 (Indochina Time),-5.434,3.21,7.24
136,3,Fri Feb 02 2024 06:12:22 GMT+0700 (Indochina Time),-5.434,3.209,7.243
136,3,Fri Feb 02 2024 06:12:22 GMT+0700 (Indochina Time),-5.434,3.209,7.245
136,3,Fri Feb 02 2024 06:12:22 GMT+0700 (Indochina Time),-5.434,3.209,7.246
136,3,Fri Feb 02 2024 06:12:22 GMT+0700 (Indochina Time),-5.433,3.208,7.247
136,3,Fri Feb 02 2024 06:12:22 GMT+0700 (Indochina Time),-5.433,3.208,7.246
136,3,Fri Feb 02 2024 06:12:22 GMT+0700 (Indochina Time),-5.432,3.208,7.243
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.432,3.208,7.244
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.432,3.208,7.243
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.432,3.208,7.245
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.431,3.208,7.246
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.201,3.439,7.476
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.201,3.439,7.477
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.201,3.439,7.476
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.201,3.439,7.477
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.201,3.44,7.478
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.2,3.439,7.479
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.2,3.44,7.482
136,3,Fri Feb 02 2024 06:12:23 GMT+0700 (Indochina Time),-5.2,3.439,7.483
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.199,3.439,7.481
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.199,3.439,7.484
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.199,3.439,7.485
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.198,3.439,7.485
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.198,3.439,7.485
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.882,2.755,6.804
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.881,2.755,6.803
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.882,2.755,6.803
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.881,2.755,6.802
136,3,Fri Feb 02 2024 06:12:24 GMT+0700 (Indochina Time),-5.881,2.754,6.801
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.881,2.754,6.806
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.881,2.754,6.805
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.881,2.754,6.807
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.881,2.753,6.806
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.88,2.753,6.808
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.88,2.753,6.811
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.88,2.753,6.808
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.88,2.753,6.805
136,3,Fri Feb 02 2024 06:12:25 GMT+0700 (Indochina Time),-5.875,2.757,6.81
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.875,2.756,6.811
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.874,2.756,6.815
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.874,2.756,6.816
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.874,2.756,6.819
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.873,2.756,6.817
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.873,2.756,6.817
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.874,2.756,6.815
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.874,2.756,6.812
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.873,2.756,6.81
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.873,2.756,6.807
136,3,Fri Feb 02 2024 06:12:26 GMT+0700 (Indochina Time),-5.873,2.756,6.806
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.873,2.756,6.803
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.089,3.54,7.588
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.088,3.54,7.591
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.088,3.54,7.596
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.088,3.54,7.597
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.088,3.54,7.595
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.088,3.54,7.598
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.088,3.539,7.596
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.088,3.539,7.598
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.088,3.539,7.599
136,3,Fri Feb 02 2024 06:12:27 GMT+0700 (Indochina Time),-5.087,3.539,7.601
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.087,3.539,7.599
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.087,3.539,7.598
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.087,3.539,7.599
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.928,2.698,6.756
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.928,2.698,6.756
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.928,2.698,6.757
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.927,2.698,6.757
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.928,2.697,6.759
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.928,2.697,6.757
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.928,2.697,6.757
136,3,Fri Feb 02 2024 06:12:28 GMT+0700 (Indochina Time),-5.928,2.697,6.755
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.928,2.697,6.757
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.927,2.697,6.757
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.927,2.697,6.759
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.927,2.696,6.759
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.927,2.696,6.757
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.527,3.096,7.155
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.527,3.096,7.153
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.527,3.096,7.152
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.527,3.096,7.152
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.527,3.096,7.151
136,3,Fri Feb 02 2024 06:12:29 GMT+0700 (Indochina Time),-5.527,3.095,7.151
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-5.525,3.095,7.152
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-5.526,3.095,7.151
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-5.525,3.095,7.15
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-5.525,3.095,7.151
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-5.525,3.095,7.153
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-5.525,3.095,7.154
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-5.524,3.095,7.157
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-6.314,2.305,6.365
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-6.314,2.305,6.368
136,3,Fri Feb 02 2024 06:12:30 GMT+0700 (Indochina Time),-6.314,2.305,6.369
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.314,2.305,6.372
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.313,2.304,6.367
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.313,2.304,6.365
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.313,2.304,6.366
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.313,2.304,6.366
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.312,2.304,6.365
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.312,2.305,6.369
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.311,2.305,6.365
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.311,2.305,6.369
136,3,Fri Feb 02 2024 06:12:31 GMT+0700 (Indochina Time),-6.311,2.305,6.364
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.118,3.497,7.558
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.118,3.497,7.559
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.117,3.497,7.559
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.117,3.497,7.563
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.117,3.498,7.569
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.117,3.498,7.571
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.116,3.497,7.571
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.117,3.497,7.573
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.116,3.498,7.573
136,3,Fri Feb 02 2024 06:12:32 GMT+0700 (Indochina Time),-5.116,3.498,7.576
136,3,Fri Feb 02 2024 06:12:33 GMT+0700 (Indochina Time),-5.116,3.498,7.574
136,3,Fri Feb 02 2024 06:12:33 GMT+0700 (Indochina Time),-5.116,3.498,7.577
136,3,Fri Feb 02 2024 06:12:33 GMT+0700 (Indochina Time),-5.116,3.498,7.577
136,3,Fri Feb 02 2024 06:12:33 GMT+0700 (Indochina Time),-5.583,3.03,7.107
136,3,Fri Feb 02 2024 06:12:33 GMT+0700 (Indochina Time),-5.583,3.03,7.11
136,3,Fri Feb 02 2024 06:12:33 GMT+0700 (Indochina Time),-5.584,3.03,7.108
136,3,Fri Feb 02 2024 06:12:33 GMT+0700 (Indochina Time),-5.583,3.03,7.107
136,3,Fri Feb 02 2024 06:12:33 GMT+0700 (Indochina Time),-5.583,3.03,7.107
136,3,Fri Feb 02 2024 06:12:34 GMT+0700 (Indochina Time),-5.583,3.03,7.106
136,3,Fri Feb 02 2024 06:12:34 GMT+0700 (Indochina Time),-5.582,3.03,7.107
136,3,Fri Feb 02 2024 06:12:34 GMT+0700 (Indochina Time),-5.582,3.029,7.106
136,3,Fri Feb 02 2024 06:12:34 GMT+0700 (Indochina Time),-5.581,3.029,7.108
136,3,Fri Feb 02 2024 06:12:34 GMT+0700 (Indochina Time),-5.581,3.029,7.107
136,3,Fri Feb 02 2024 06:12:34 GMT+0700 (Indochina Time),-5.581,3.029,7.11
136,3,Fri Feb 02 2024 06:12:34 GMT+0700 (Indochina Time),-5.582,3.029,7.112
136,3,Fri Feb 02 2024 06:12:34 GMT+0700 (Indochina Time),-5.582,3.029,7.112
136,3,Fri Feb 02 2024 06:12:35 GMT+0700 (Indochina Time),-5.41,3.2,7.276
136,3,Fri Feb 02 2024 06:12:35 GMT+0700 (Indochina Time),-5.41,3.201,7.276
136,3,Fri Feb 02 2024 06:12:35 GMT+0700 (Indochina Time),-5.409,3.201,7.276
136,3,Fri Feb 02 2024 06:12:35 GMT+0700 (Indochina Time),-5.409,3.201,7.279
136,3,Fri Feb 02 2024 06:12:35 GMT+0700 (Indochina Time),-5.408,3.201,7.28
136,3,Fri Feb 02 2024 06:12:36 GMT+0700 (Indochina Time),-5.408,3.201,7.278
136,3,Fri Feb 02 2024 06:12:36 GMT+0700 (Indochina Time),-5.407,3.201,7.279
136,3,Fri Feb 02 2024 06:12:36 GMT+0700 (Indochina Time),-5.406,3.201,7.279
136,3,Fri Feb 02 2024 06:12:36 GMT+0700 (Indochina Time),-5.406,3.201,7.28
136,3,Fri Feb 02 2024 06:12:36 GMT+0700 (Indochina Time),-5.406,3.2,7.278
136,3,Fri Feb 02 2024 06:12:36 GMT+0700 (Indochina Time),-5.406,3.2,7.28
136,3,Fri Feb 02 2024 06:12:36 GMT+0700 (Indochina Time),-5.405,3.2,7.279
136,3,Fri Feb 02 2024 06:12:36 GMT+0700 (Indochina Time),-5.405,3.2,7.276
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.269,3.336,7.41
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.269,3.337,7.411
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.268,3.337,7.414
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.268,3.336,7.417
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.267,3.336,7.415
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.267,3.337,7.414
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.267,3.337,7.417
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.266,3.337,7.417
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.266,3.337,7.417
136,3,Fri Feb 02 2024 06:12:37 GMT+0700 (Indochina Time),-5.266,3.337,7.416
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.266,3.337,7.415
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.265,3.336,7.415
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.265,3.337,7.418
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.077,3.525,7.604
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.076,3.525,7.604
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.077,3.524,7.601
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.077,3.524,7.602
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.076,3.524,7.599
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.076,3.524,7.596
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.076,3.525,7.597
136,3,Fri Feb 02 2024 06:12:38 GMT+0700 (Indochina Time),-5.076,3.525,7.595
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.076,3.525,7.597
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.076,3.525,7.597
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.075,3.525,7.599
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.075,3.525,7.599
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.075,3.525,7.598
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.739,2.86,6.932
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.74,2.86,6.936
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.74,2.86,6.933
136,3,Fri Feb 02 2024 06:12:39 GMT+0700 (Indochina Time),-5.74,2.86,6.934
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.74,2.859,6.934
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.74,2.859,6.935
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.739,2.859,6.934
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.739,2.859,6.932
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.739,2.859,6.935
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.739,2.859,6.932
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.738,2.859,6.93
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.738,2.859,6.931
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-5.738,2.859,6.932
136,3,Fri Feb 02 2024 06:12:40 GMT+0700 (Indochina Time),-6.866,1.731,5.802
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.866,1.732,5.807
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.867,1.731,5.805
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.867,1.731,5.806
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.867,1.731,5.808
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.867,1.731,5.809
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.867,1.731,5.809
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.866,1.731,5.808
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.866,1.731,5.805
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.866,1.731,5.804
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.866,1.731,5.802
136,3,Fri Feb 02 2024 06:12:41 GMT+0700 (Indochina Time),-6.866,1.731,5.802
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-6.866,1.731,5.803
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.314,7.387
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.313,7.39
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.314,7.393
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.314,7.39
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.314,7.389
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.314,7.39
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.314,7.39
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.314,7.391
136,3,Fri Feb 02 2024 06:12:42 GMT+0700 (Indochina Time),-5.284,3.314,7.39
136,3,Fri Feb 02 2024 06:12:43 GMT+0700 (Indochina Time),-5.284,3.314,7.39
136,3,Fri Feb 02 2024 06:12:43 GMT+0700 (Indochina Time),-5.284,3.314,7.389
