customer,activity,createdAt,x,y,z
113,3,Mon Dec 25 2023 06:00:27 GMT+0700 (Indochina Time),-0.894,0.106,-0.226
113,3,Mon Dec 25 2023 06:00:27 GMT+0700 (Indochina Time),-0.894,0.106,-0.226
113,3,Mon Dec 25 2023 06:00:28 GMT+0700 (Indochina Time),-0.895,0.106,-0.225
113,3,Mon Dec 25 2023 06:00:29 GMT+0700 (Indochina Time),-0.894,0.106,-0.225
113,3,Mon Dec 25 2023 05:59:33 GMT+0700 (Indochina Time),-0.913,0.115,-0.137
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-0.912,0.114,-0.142
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-0.913,0.12,-0.14
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-0.913,0.115,-0.146
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-0.91,0.155,-0.174
113,3,Mon Dec 25 2023 05:59:36 GMT+0700 (Indochina Time),-0.897,0.126,-0.2
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-0.898,0.119,-0.203
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-0.898,0.111,-0.222
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-0.905,0.126,-0.143
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-0.906,0.128,-0.163
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-0.903,0.125,-0.186
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-0.901,0.122,-0.207
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-0.9,0.121,-0.213
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-0.899,0.123,-0.203
113,3,Mon Dec 25 2023 05:59:47 GMT+0700 (Indochina Time),-0.899,0.122,-0.203
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-0.899,0.123,-0.198
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-0.899,0.123,-0.199
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-0.899,0.123,-0.2
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-0.899,0.124,-0.199
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-0.899,0.124,-0.199
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-0.898,0.124,-0.201
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-0.899,0.124,-0.201
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-0.899,0.124,-0.201
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-0.899,0.125,-0.2
113,3,Mon Dec 25 2023 05:59:54 GMT+0700 (Indochina Time),-0.899,0.124,-0.2
113,3,Mon Dec 25 2023 05:59:57 GMT+0700 (Indochina Time),-0.897,0.118,-0.21
113,3,Mon Dec 25 2023 05:59:57 GMT+0700 (Indochina Time),-0.897,0.118,-0.211
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-0.898,0.118,-0.207
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-0.893,0.112,-0.228
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-0.894,0.111,-0.225
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-0.894,0.111,-0.225
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-0.893,0.11,-0.226
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-0.894,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-0.893,0.109,-0.225
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-0.893,0.109,-0.225
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-0.893,0.109,-0.226
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-0.894,0.109,-0.224
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-0.894,0.108,-0.225
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-0.894,0.108,-0.225
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-0.894,0.108,-0.224
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-0.894,0.108,-0.224
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-0.894,0.108,-0.225
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-0.894,0.107,-0.228
113,3,Mon Dec 25 2023 06:00:20 GMT+0700 (Indochina Time),-0.894,0.107,-0.225
113,3,Mon Dec 25 2023 06:00:23 GMT+0700 (Indochina Time),-0.894,0.107,-0.224
113,3,Mon Dec 25 2023 06:00:23 GMT+0700 (Indochina Time),-0.894,0.107,-0.223
113,3,Mon Dec 25 2023 06:00:25 GMT+0700 (Indochina Time),-0.894,0.107,-0.226
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-0.894,0.107,-0.225
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-0.894,0.106,-0.226
113,3,Mon Dec 25 2023 06:00:28 GMT+0700 (Indochina Time),-0.894,0.106,-0.226
113,3,Mon Dec 25 2023 06:00:28 GMT+0700 (Indochina Time),-0.895,0.106,-0.225
113,3,Mon Dec 25 2023 06:00:28 GMT+0700 (Indochina Time),-0.895,0.106,-0.225
113,3,Mon Dec 25 2023 06:00:30 GMT+0700 (Indochina Time),-0.895,0.106,-0.224
113,3,Mon Dec 25 2023 06:00:30 GMT+0700 (Indochina Time),-0.895,0.106,-0.224
113,3,Mon Dec 25 2023 06:00:30 GMT+0700 (Indochina Time),-0.895,0.106,-0.225
113,3,Mon Dec 25 2023 05:59:33 GMT+0700 (Indochina Time),-0.913,0.115,-0.137
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-0.909,0.159,-0.161
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-0.888,0.19,-0.183
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-0.89,0.18,-0.198
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-0.898,0.117,-0.201
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-0.898,0.117,-0.2
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-0.902,0.124,-0.139
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-0.904,0.124,-0.14
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-0.905,0.123,-0.165
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-0.906,0.126,-0.162
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-0.906,0.127,-0.163
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-0.906,0.13,-0.162
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-0.906,0.132,-0.161
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-0.905,0.127,-0.176
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-0.904,0.125,-0.184
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-0.903,0.125,-0.192
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-0.898,0.122,-0.211
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-0.898,0.122,-0.206
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-0.899,0.122,-0.204
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-0.899,0.123,-0.202
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-0.899,0.122,-0.202
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-0.899,0.122,-0.204
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-0.899,0.122,-0.204
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-0.899,0.123,-0.199
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-0.899,0.123,-0.198
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-0.899,0.123,-0.198
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-0.899,0.123,-0.199
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-0.899,0.123,-0.199
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-0.899,0.123,-0.2
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-0.899,0.123,-0.2
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-0.899,0.123,-0.2
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-0.899,0.123,-0.2
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-0.899,0.124,-0.2
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-0.899,0.124,-0.199
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-0.899,0.124,-0.2
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-0.899,0.124,-0.2
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-0.899,0.124,-0.201
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-0.899,0.124,-0.201
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-0.899,0.125,-0.199
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-0.897,0.118,-0.211
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-0.897,0.118,-0.21
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-0.897,0.118,-0.209
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-0.898,0.118,-0.208
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-0.891,0.112,-0.243
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-0.893,0.112,-0.23
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-0.893,0.112,-0.226
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-0.893,0.112,-0.223
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-0.894,0.111,-0.222
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-0.894,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-0.893,0.11,-0.226
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-0.893,0.11,-0.226
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-0.893,0.11,-0.226
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-0.893,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-0.894,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-0.894,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-0.893,0.109,-0.225
113,3,Mon Dec 25 2023 05:59:33 GMT+0700 (Indochina Time),-0.913,0.115,-0.137
113,3,Mon Dec 25 2023 05:59:33 GMT+0700 (Indochina Time),-0.913,0.114,-0.143
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-0.894,0.109,-0.226
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-0.894,0.109,-0.226
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-0.894,0.109,-0.225
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-0.894,0.109,-0.225
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-0.894,0.108,-0.225
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-0.894,0.108,-0.225
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-0.894,0.108,-0.224
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-0.894,0.107,-0.226
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-0.894,0.107,-0.227
113,3,Mon Dec 25 2023 06:00:19 GMT+0700 (Indochina Time),-0.894,0.107,-0.225
113,3,Mon Dec 25 2023 06:00:21 GMT+0700 (Indochina Time),-0.894,0.107,-0.226
113,3,Mon Dec 25 2023 06:00:21 GMT+0700 (Indochina Time),-0.894,0.107,-0.226
113,3,Mon Dec 25 2023 06:00:21 GMT+0700 (Indochina Time),-0.894,0.107,-0.226
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-0.894,0.107,-0.224
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-0.894,0.107,-0.224
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-0.894,0.106,-0.225
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-0.894,0.106,-0.225
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-0.894,0.107,-0.226
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-0.894,0.106,-0.226
113,3,Mon Dec 25 2023 06:00:29 GMT+0700 (Indochina Time),-0.895,0.106,-0.225
113,3,Mon Dec 25 2023 06:00:29 GMT+0700 (Indochina Time),-0.895,0.106,-0.225
113,3,Mon Dec 25 2023 05:59:33 GMT+0700 (Indochina Time),-0.912,0.114,-0.143
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-0.912,0.114,-0.142
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-0.908,0.144,-0.146
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-0.895,0.163,-0.2
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-0.891,0.188,-0.194
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-0.887,0.194,-0.181
113,3,Mon Dec 25 2023 05:59:36 GMT+0700 (Indochina Time),-0.895,0.137,-0.2
113,3,Mon Dec 25 2023 05:59:36 GMT+0700 (Indochina Time),-0.897,0.134,-0.202
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-0.898,0.118,-0.204
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-0.898,0.118,-0.205
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-0.898,0.105,-0.219
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-0.898,0.107,-0.196
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-0.902,0.123,-0.138
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-0.904,0.124,-0.141
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-0.905,0.125,-0.162
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-0.906,0.128,-0.163
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-0.906,0.13,-0.162
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-0.906,0.131,-0.161
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-0.905,0.13,-0.168
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-0.905,0.129,-0.17
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-0.898,0.122,-0.207
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-0.898,0.122,-0.204
113,3,Mon Dec 25 2023 05:59:47 GMT+0700 (Indochina Time),-0.899,0.122,-0.203
113,3,Mon Dec 25 2023 05:59:47 GMT+0700 (Indochina Time),-0.899,0.123,-0.199
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-0.899,0.123,-0.199
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-0.899,0.124,-0.199
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-0.899,0.124,-0.2
113,3,Mon Dec 25 2023 05:59:54 GMT+0700 (Indochina Time),-0.899,0.124,-0.201
113,3,Mon Dec 25 2023 05:59:54 GMT+0700 (Indochina Time),-0.899,0.124,-0.201
113,3,Mon Dec 25 2023 05:59:54 GMT+0700 (Indochina Time),-0.899,0.123,-0.203
113,3,Mon Dec 25 2023 05:59:54 GMT+0700 (Indochina Time),-0.899,0.123,-0.202
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-0.898,0.123,-0.204
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-0.898,0.123,-0.203
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-0.898,0.123,-0.203
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-0.898,0.123,-0.204
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-0.898,0.123,-0.204
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-0.897,0.122,-0.206
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-0.897,0.119,-0.211
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-0.897,0.12,-0.209
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-0.897,0.119,-0.209
113,3,Mon Dec 25 2023 05:59:57 GMT+0700 (Indochina Time),-0.897,0.118,-0.21
113,3,Mon Dec 25 2023 05:59:57 GMT+0700 (Indochina Time),-0.897,0.118,-0.211
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-0.897,0.118,-0.211
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-0.897,0.118,-0.209
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-0.898,0.118,-0.207
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-0.89,0.111,-0.242
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-0.892,0.112,-0.231
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-0.893,0.112,-0.225
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-0.894,0.111,-0.225
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-0.894,0.111,-0.222
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-0.894,0.111,-0.225
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-0.893,0.111,-0.225
113,3,Mon Dec 25 2023 06:00:09 GMT+0700 (Indochina Time),-0.893,0.111,-0.225
113,3,Mon Dec 25 2023 06:00:09 GMT+0700 (Indochina Time),-0.894,0.111,-0.224
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-0.894,0.111,-0.225
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-0.893,0.11,-0.226
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-0.894,0.109,-0.225
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-0.894,0.107,-0.225
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-0.894,0.107,-0.227
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-0.894,0.107,-0.228
113,3,Mon Dec 25 2023 06:00:19 GMT+0700 (Indochina Time),-0.894,0.107,-0.227
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-0.913,0.114,-0.142
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-0.913,0.114,-0.142
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-0.911,0.115,-0.145
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-0.912,0.13,-0.147
113,3,Mon Dec 25 2023 05:59:36 GMT+0700 (Indochina Time),-0.895,0.155,-0.194
113,3,Mon Dec 25 2023 05:59:36 GMT+0700 (Indochina Time),-0.896,0.127,-0.2
113,3,Mon Dec 25 2023 05:59:36 GMT+0700 (Indochina Time),-0.897,0.121,-0.2
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-0.903,0.123,-0.143
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-0.905,0.127,-0.145
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-0.906,0.123,-0.162
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-0.905,0.126,-0.161
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-0.906,0.128,-0.163
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-0.906,0.129,-0.162
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-0.906,0.131,-0.162
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-0.904,0.124,-0.186
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-0.903,0.126,-0.19
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-0.902,0.123,-0.198
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-0.899,0.121,-0.213
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-0.899,0.122,-0.203
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-0.899,0.122,-0.202
113,3,Mon Dec 25 2023 05:59:47 GMT+0700 (Indochina Time),-0.899,0.122,-0.203
113,3,Mon Dec 25 2023 05:59:47 GMT+0700 (Indochina Time),-0.899,0.122,-0.201
113,3,Mon Dec 25 2023 05:59:47 GMT+0700 (Indochina Time),-0.899,0.122,-0.2
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-0.899,0.123,-0.198
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-0.899,0.124,-0.2
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-0.899,0.124,-0.199
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-0.899,0.124,-0.2
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-0.899,0.124,-0.2
113,3,Mon Dec 25 2023 05:59:54 GMT+0700 (Indochina Time),-0.9,0.123,-0.201
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-0.898,0.123,-0.203
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-0.897,0.119,-0.21
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-0.892,0.112,-0.233
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-0.893,0.112,-0.228
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-0.894,0.111,-0.225
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-0.894,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-0.894,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-0.894,0.111,-0.223
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-0.893,0.111,-0.226
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-0.893,0.11,-0.226
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-0.893,0.111,-0.226
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-0.893,0.11,-0.226
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-0.894,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-0.893,0.11,-0.225
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-0.894,0.109,-0.226
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-0.894,0.109,-0.226
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-0.894,0.108,-0.224
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-0.894,0.108,-0.225
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-0.894,0.108,-0.224
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-0.894,0.107,-0.227
113,3,Mon Dec 25 2023 06:00:19 GMT+0700 (Indochina Time),-0.894,0.107,-0.227
113,3,Mon Dec 25 2023 06:00:20 GMT+0700 (Indochina Time),-0.894,0.107,-0.225
113,3,Mon Dec 25 2023 06:00:20 GMT+0700 (Indochina Time),-0.894,0.107,-0.225
113,3,Mon Dec 25 2023 06:00:21 GMT+0700 (Indochina Time),-0.894,0.107,-0.225
113,3,Mon Dec 25 2023 06:00:21 GMT+0700 (Indochina Time),-0.894,0.107,-0.226
113,3,Mon Dec 25 2023 06:00:21 GMT+0700 (Indochina Time),-0.894,0.107,-0.226
